-1.776792806270855174e-01,1.469922575290327948e+01
1.057672228514924129e+01,1.925085234403092471e+01
1.653542194113790487e+01,1.797081466472446110e+01
8.113209340410103110e+00,1.736883807997829621e+01
-1.653569975606279741e+01,-8.104829081501453203e+00
7.622052047968174371e+00,1.822311671602488303e+01
-1.913315031942616073e+01,-1.202597879741919407e+01
9.403640512418194319e+00,6.281578228213418491e+00
-1.109278465880831233e+00,-3.898999973672614416e-01
-1.824825127786867185e+01,-1.350457466657422856e+01
-1.559643413419929514e+00,-4.278725248480395926e+00
-1.751972805942941491e+01,-1.727170242882564111e+01
5.121789556592008630e+00,8.071329796384326016e+00
1.217500286698980894e+01,-3.662842642107687396e+00
-6.282655485011509056e-01,3.293520377340114269e+00
-2.383178872876782428e+00,7.837682880524075024e-01
1.051675153808333896e+01,1.421794233397791629e+01
1.285153329251182441e+01,1.054270886095283011e+01
3.770701875898691546e-01,-3.991516305089196859e+00
5.481285514592112662e+00,7.795851217573278369e+00
1.523481233477012786e+01,1.275752246453823346e+01
8.205945159788122112e+00,1.719392497572031786e+01
-1.809680804346133343e+01,-1.013446613116526862e+01
1.113830578616369849e+01,1.942764281936175763e+01
6.680670071598763471e+00,5.492321993340178565e+00
6.078976455369883070e+00,5.623663913926763236e+00
-3.991890130114565061e+00,1.137410684686979367e+00
3.263397949925716635e+00,-1.316644500147768149e+01
9.480162733045336410e+00,1.603588188023920225e+01
-1.916528630071496764e+01,-1.926804650616367809e+01
-1.276084805273833389e+01,-2.035638463129704334e+01
-1.607367658144655209e+01,-2.289027338213365237e+00
-1.565893007207829335e+01,-3.787458537640454370e+00
-2.827219096681422350e+00,-4.103319368263736777e+00
1.220267879941149225e+01,6.214141129027251687e+00
1.194529680520333814e+00,1.281060917631943408e+00
1.657943259858992846e+01,9.571483241078325932e+00
-1.827400257136235950e+01,-1.839925564799579760e+01
-1.854791633926121008e+01,-1.159318039304958425e+01
1.139615414722218745e+01,1.948002936625348269e+01
-2.933562060567572072e+00,1.506501533303255869e+00
1.569394109760016320e+01,1.537625192517808692e+01
1.493073748965723446e+01,2.039360393209844702e+01
1.030605135943561201e+01,1.921441200675771555e+01
-1.725049520741847076e+01,-1.708099157816928582e+01
6.671465932134232446e+00,9.231621236056311020e+00
1.353869692941857572e+01,1.890500616022675118e+01
-1.890331008800669110e+01,-2.042322250084242086e+01
4.319430354682949336e+00,3.218102374579926206e+00
2.326854287689299916e+00,3.886554493608906924e+00
1.566732329716382921e+01,1.293365871868838290e+01
-1.842347620230419736e+01,-7.808649329247145054e+00
9.604150589888634570e+00,5.241109655018290958e+00
3.420549820727281531e+00,4.600773659943624416e+00
9.281226237706846405e+00,1.629527644626205074e+01
7.536452261467990965e+00,1.844182406097160509e+01
1.099144690472386543e+01,1.970494508519681887e+01
1.099562646009883515e+01,6.392769676905449394e+00
-3.790776845101205161e+00,1.201190584812478201e+00
-1.507547252544792826e+01,-1.397297815201527982e+01
-1.872661471335754868e+01,-1.104554659216595169e+01
-1.615334980673368648e+01,-3.719638833666209177e+00
-1.748241996303945101e+01,-1.677115636179197011e+01
1.138863486497255728e+01,1.939493390619775326e+01
1.508721796568271856e+01,1.133071789245063243e+01
1.232504619137671931e+01,6.483990831801921040e+00
-1.620123799631143413e+01,-3.152075336937805616e+00
-1.123983688879973108e+01,-2.341370332927362341e+01
1.186030048417958227e+00,1.484146236125268192e+00
-2.325458770596533942e+00,-4.317865067311323912e+00
-1.779512457955824090e+01,-6.455592387199237336e+00
8.777919731445054552e+00,1.659377773757499952e+01
-1.915669750168738972e+01,-1.277389941742532820e+01
-1.668263985746261469e+01,-7.827142169367583335e+00
1.358517454496134924e+01,6.281750658124172659e+00
8.292503527895780380e+00,6.238167682817741699e+00
9.607926357931170003e+00,6.181216741352008270e+00
-1.343827284570200842e+00,1.497798872200844222e+01
2.721555013589634697e+00,3.913130251324191011e+00
1.641375371376024006e+01,1.537358390759718318e+01
-1.106163307965964959e+00,1.499148033971212790e+01
1.030589461573846322e+01,1.509493208660449071e+01
-1.585307149054942499e+01,2.855696017315144530e+01
1.687083606331593932e+00,4.194617341144716072e+00
9.116225497284396795e+00,-7.843360566669069556e+00
4.563609376262367512e+00,3.307143038392478473e+00
-8.879371021515477524e-01,3.036422669802636864e+00
-8.696881197934733798e-01,-2.300481929676134463e-01
1.517457116517801374e+01,1.090982780104018168e+01
-1.828423631805132032e+01,-7.731030678811046997e+00
-1.909082692023282135e+01,-1.894580793762135329e+01
-1.884172832789053587e+01,-1.128749495993884899e+01
-1.808091787463503408e+01,-8.105234919812312810e+00
1.582866662396905610e+01,1.946757424075879683e+01
5.113035077459792355e+00,3.825766937853293470e+00
1.347213171615324256e+01,1.160411789735649357e+01
1.516879752085223920e+01,1.638922403370811409e+01
-1.179041911246109464e+00,2.805595537701710551e+00
5.054692549834479465e+00,7.235776046688429552e+00
1.651892777496179221e+01,1.820430413361816235e+01
-1.888091419884526223e+00,-2.372838409512723512e+00
1.654729685805276063e+01,9.624713814960156100e+00
-2.588612575736475296e+00,-3.839218948214032423e+00
-4.314605724795213954e-02,3.479532004943083567e+00
1.368680440533048426e+01,1.168405459722198536e+01
-2.581017554503907796e+00,8.914699968383518192e-01
-2.193483647567117778e+00,8.158550547774694461e-01
1.174815207675843887e+01,6.926301885678680215e+00
9.591028769496940498e+00,5.601467894566646955e+00
1.516571900891869973e+01,1.234431511210038224e+01
7.725525781240302869e+00,5.998503446223053537e+00
1.493377788279655860e+01,1.645021608989750916e+01
-1.817059515246517520e+01,-1.368954604723163548e+01
4.676267526543840702e+00,3.606214591798047486e+00
8.501652978573837061e+00,6.311252146027147347e+00
-1.717467448429430732e+01,-1.655921708236482104e+01
1.398073068149632547e+01,1.018525458925607374e+01
1.466127516099448913e+00,3.959094799062962799e+00
1.506029704029798566e+01,1.494609766378768967e+01
-1.710646397134133778e+01,-1.674571362205679392e+01
-1.514431421514341203e+01,-1.429129643923269377e+01
1.529554703517048964e+01,1.795337633621264217e+01
1.522675380221715180e+01,1.085670677144099727e+01
9.193641550453229172e+00,4.544828149018672825e+00
3.287575711454835847e+00,3.518187690621972230e+00
-1.717063242467377293e+01,-1.723994573006417141e+01
1.015362011820792887e+01,1.537318645331221845e+01
-1.768784097425018231e+01,-1.564010953219080591e+01
1.533962756099878710e+01,1.156472557671497370e+01
-3.214817343609308153e+00,1.186497647410006628e+00
3.513552167663296366e+00,3.070720692839339350e+00
-1.823081110186731024e+01,-1.350753915128031046e+01
-1.779447448359175254e+01,-1.774947805548604762e+01
1.595349268988668356e+01,1.617708398636301581e+01
-1.747917692466873163e+01,-9.166774949099181669e+00
1.210976838134675404e+01,1.313448308437864398e+01
7.583137470346464681e+00,5.686305092078977275e+00
1.325037666110652701e+01,1.989503100198134433e+01
1.343694231026630170e+01,5.322752858998433645e+00
-1.720338329113178588e+01,-1.667061488147383486e+01
-1.014228493298398037e-01,3.549953043169864930e+00
-1.816813023824711948e+01,-1.455871714951232043e+01
-9.976797642551142431e+00,2.768520266074798286e+01
-9.914237198713390598e+00,2.767235112831185972e+01
1.528274882027555748e+01,1.106898419011168322e+01
1.527213529388145652e+01,2.020390248147390722e+01
1.538212895822663917e+01,1.278257857717484214e+01
-1.778021720371984316e+01,-8.860615004728394695e+00
-7.425799291042632921e-01,3.165306066097169690e+00
-1.649138916100868713e+01,-4.157847007407076134e+00
-1.454204000890658710e+00,-3.484766882226025153e+00
7.651721384062523335e+00,-3.874846297620161195e+00
7.498821002675325476e-01,1.363211359343106777e+00
1.642877216850831701e+01,1.741190611855829573e+01
1.492643919082617288e+00,-3.038715206501483834e+01
-1.745705478094373220e+01,-1.644159983923981372e+01
5.328329424216827759e-01,-2.871940144502399406e+01
-1.815814301067744907e+01,-1.424496419326287366e+01
1.471358231838642183e+01,1.627612586100127245e+01
-1.510863634205482597e+01,-1.412188551004192227e+01
-1.560388251604619114e+01,-4.067248037486694834e+00
-1.857380602109510903e+01,-1.139604579592151801e+01
1.000270099554262515e+01,1.556056479510293755e+01
8.792378701977225930e+00,1.671532514320198715e+01
-1.810589656433915806e+01,-1.397731770641581228e+01
-1.124917407211088793e+00,-3.871119433573382840e-01
-1.804786443884046676e+01,-1.278028483181114083e+01
-1.761537164715409887e+01,-1.003627953861725963e+01
-2.776354798246844169e+00,1.033018027493537661e+00
-5.692844699676128384e-01,-1.899553645504155952e+00
1.688688358284441193e+01,1.891012608416451002e+01
-1.858681269906542255e+01,-2.071292134418865771e+01
-1.834665908998499972e+01,-1.451576747425819747e+01
7.625783832703146636e+00,1.812517293056556866e+01
-3.168828681284825421e+00,1.283398942848190671e+00
-2.217235306736411449e+00,1.931978293594517337e+00
-1.005603307672941327e+01,2.772585623760671325e+01
1.560646820280723546e+01,1.466193198114878626e+01
6.744605292386109952e+00,6.710574659983214119e+00
-2.812116823887919281e+00,-3.725121891325260837e+00
-3.294302253779515244e+00,1.312848843092452755e+00
1.477845113753036443e+01,1.154449139459708817e+01
-2.596579500217354841e+00,8.327375210034718700e-01
1.157148912686090902e+01,5.542957309219091577e+00
1.377606926163233503e+01,1.788060582327731041e+01
8.765283281772802582e+00,1.651870493315530197e+01
1.374429264132056971e+01,1.096341415979230050e+01
1.440920378419469827e+01,1.533130376000716488e+01
-1.628821958301944761e+01,-3.230955609112391436e+00
-1.816707483208799090e+01,-2.024065505752195193e+01
-1.634992092667412322e+01,-3.470903119178939455e+00
-1.613523077816099160e+01,-3.853199470314046859e+00
-1.753464981025894431e+01,-1.733857563440575689e+01
1.036062987689472514e+01,1.500639406967396283e+01
3.270743082139983660e+00,3.515665883535825209e+00
-1.814064540721107477e+01,-1.069598973429665456e+01
-1.741545914054204047e+01,-1.711362212560649354e+01
9.825490375350179661e+00,1.572625781149563906e+01
-1.843394024418669375e+01,-7.634026398658448009e+00
-1.755358826705296948e+01,-1.592985623607617285e+01
-1.809514128938655375e+01,-1.810977192057789509e+01
1.587973470668312181e+01,1.852558668195927183e+01
1.398118165803037272e+01,1.800823566859066460e+01
1.344518469582733111e+01,1.286310921727215373e+01
1.497391464247563775e+01,1.196122726580176376e+01
-2.216030806717455892e+00,-2.525107187193329050e+00
1.083831796246422208e+01,1.407911191761654379e+01
-3.509885024647659613e+00,-1.029859661274192373e+00
1.440957173752019393e+01,2.004883724748098572e+01
3.569990047308105208e+00,-1.232459369626800694e+01
-1.725160909854326263e+01,-1.702716899033555009e+01
1.692892481181160136e+01,1.785960137453587038e+01
-2.709091652194136834e+00,-4.257676366164299786e+00
-1.001659445900399881e+01,2.769537272168258824e+01
1.181853449171603287e+01,6.391524312125768326e+00
1.152451606413842988e+01,1.984666380360761551e+01
3.901871035633483475e-01,-4.051441813162935723e+00
-1.759250466392142087e+01,-2.072861947509193215e+01
-1.765904086310410293e+01,-1.120053849749130315e+01
-1.852678181407793900e+01,-1.949846453537837476e+01
9.756322474871952366e+00,1.581549629980492355e+01
-1.812133482380359339e+01,-1.339524761842260858e+01
-1.814208399120623127e+01,-1.412491121861550170e+01
-1.884026762969124391e+01,-2.054428872650343152e+01
1.562356276384495679e+01,1.658890991548179272e+01
-1.250733182433054225e+01,-1.903133334922425846e+01
1.360446599427086234e+01,1.048095236240464700e+01
1.665457577823762847e+01,1.965761958180465285e+01
-1.353490023470466319e+01,-2.089182909162428814e+01
-1.783772249985317515e+01,-1.781871329719662000e+01
-3.138594709740433863e+00,-3.199255425339032843e+00
1.497160311090877194e+01,6.835578454882411670e+00
-1.896363830703591447e+01,-9.755259323327672760e+00
1.667228849595533902e+01,1.642707728641548570e+01
-1.807427959506706472e+01,-7.573079828738129571e+00
8.150279990225692828e+00,1.729414166023461163e+01
-1.908776841424096915e+01,-1.879419334035391387e+01
1.521651005928868017e+01,2.029318009465763240e+01
4.549189269733876273e+00,6.673069518384115106e+00
-8.510751540004146687e-01,3.106730449151118290e+00
4.078102949192937698e-01,-4.238737677385892688e+00
1.451845534435901541e+01,1.132776513200840363e+01
-1.867932864150447969e+01,-1.076838364676659943e+01
-1.642615033264228330e+01,-3.626494134059635943e+00
-1.858335233881780013e+01,-1.849473186378905609e+01
-9.177732977442005335e+00,2.740716054127018708e+01
1.061286047210423800e-01,9.227860583869492705e-01
9.118275682477150923e+00,1.628770909641541209e+01
1.382812547243947954e+01,1.916642687194090655e+01
4.154240514727175260e+00,5.149158263992500650e+00
-1.817108503602817748e+01,-1.321788572044830623e+01
-1.898722884267078470e+01,-9.354621122496761032e+00
1.308181632674077655e+01,1.392043444956322595e+01
-1.785448668946180462e+01,-1.783549528713950494e+01
1.368666130546613324e+01,1.180970092919261205e+01
8.854377724392578086e-01,1.111983278737530112e+00
1.880393534035871639e+01,-8.576988594596338444e+00
-1.796697084518402932e+01,-8.055917900488507755e+00
-3.342700073567809183e-01,2.932944420958965459e+00
-1.853891746754694125e+01,-1.280152378018486559e+01
-1.742049532751444474e+01,-1.726885911341495827e+01
1.887171394291103255e+01,-7.823737409617731231e+00
8.800195836166173180e+00,6.299253426579756621e+00
1.031320592983693807e+01,1.890317295126520136e+01
-1.902680927208324135e+01,-1.048382189422140875e+01
7.723763466758537533e+00,1.808339145570884909e+01
3.046186156708727388e+00,4.283215626280976629e+00
-1.763948350685892308e+01,-6.925912079974962055e+00
8.781349940268246002e+00,4.319172486777165254e+00
5.315844360077774944e-01,-2.177658784166442096e+00
4.017358617151826294e+00,2.952364734096117438e+00
-1.220793677676539701e+01,-2.294467520393409643e+01
-1.704116307712213185e+01,-9.409116829249459357e+00
1.354962455702485791e+01,1.230836615920228994e+01
-1.908491312083712543e+01,-1.242268193778815899e+01
1.057429221916434159e+01,1.937820926278008216e+01
-1.781210216776053912e+01,-1.218640325788154399e+01
-3.625661630948754155e+00,-1.057562974946514300e+00
1.651924868877412633e+00,1.408514833058784665e+00
1.658450114155387212e+01,1.932071173181439505e+01
-1.673961187294810316e+01,-7.488124973032900478e+00
-4.061677502640548276e+00,-1.178060664481954678e+00
-1.759109567424849985e+01,-7.669509251890657353e+00
7.833662787536692207e+00,1.772035314494433678e+01
7.512084468722425079e+00,1.841712977652169769e+01
1.129024786416032633e+01,6.341592450090092647e+00
-1.875120664356362710e+01,-2.073583632925024034e+01
7.588056045490302104e+00,5.552816867442065707e+00
-1.890399262520123713e+01,-9.914828866806303154e+00
4.300761071696713955e+00,3.486382142590943367e+00
-1.926378399807066444e+01,-1.941953362917810821e+01
-1.820834618403230820e+01,-1.318537999181835829e+01
-3.907850649052663439e+00,-1.139053228513582372e+00
1.378485713955748970e+01,1.032912214543756058e+01
4.768429826211003864e+00,6.988819057628915310e+00
-1.632276197698970677e+01,-3.408949300094350043e+00
1.611864726236005296e+01,1.918785381329464457e+01
-1.420577286041888820e+00,-3.492156765564675247e+00
-1.871393647088390466e+01,-2.063632775440113321e+01
-1.824117594581106871e+01,-8.472504235740380807e+00
1.421346903891333469e+01,2.007849008744000940e+01
5.561157434835186208e+00,3.197643733351696049e+00
1.462403130436649867e+01,2.027435877323250324e+01
1.470960573767201751e+01,1.520994431261900814e+01
1.541537070700656464e+01,1.982870078563455962e+01
-1.809004834214545809e+01,-1.280890352375471508e+01
-1.186390229737981095e+01,-2.264033570045963017e+01
-1.909699663186757590e+01,-1.154157195243331735e+01
-1.916875213604083328e+01,-1.901030782540537345e+01
8.184212722020628661e+00,1.719792839287902808e+01
-1.728419516266721701e+01,-1.686879679004706034e+01
-1.866442611218840497e+01,-2.070899864256127643e+01
-3.967794833851617575e+00,-1.161090035560701228e+00
-1.177827701177125519e+01,-2.424635168272879682e+01
-1.760406966877511792e+01,-1.747405184992854288e+01
-1.837640820578007927e+00,-4.762050984725043179e+00
1.503668039538980139e+01,1.136259905568231154e+01
6.775522257601902076e+00,9.139504390250467125e+00
-1.188613520141285740e+00,-2.171102159789706221e+00
-1.814117991461082724e+01,-1.446869617785161033e+01
-2.049954515334949656e-01,3.472336500034173934e+00
4.380188726202314697e+00,5.330794836404952441e+00
1.357180205052948452e+01,1.831846855514179850e+01
-1.676999783397739918e+01,-5.367721611004764526e+00
6.573803213630489140e+00,4.028037333625813510e+00
6.351751896763653704e+00,5.511567996195388730e+00
1.405588821629985041e+01,1.165303956070670921e+01
1.517893992648754420e+01,1.158820724888120957e+01
2.666017894563613488e+00,4.221852249856469896e+00
1.048824977731955954e+01,6.419827577890043102e+00
-1.900939278854957948e+01,-2.022166236846668497e+01
3.316348436328528382e-01,-3.794096657294306230e+00
8.852534229584708925e+00,1.653179292250836596e+01
7.908749182898784369e+00,6.093507257302896107e+00
-1.922263668113818724e+01,-1.941792564707980517e+01
8.541614988679143039e+00,-7.657687199749342533e+00
4.975791609139184501e+00,4.935289767075947687e+00
-1.522106682306145764e+01,-1.465724946164169573e+01
1.550634906485572451e+01,1.252906986462322969e+01
-1.858683307813128138e+01,-1.857421410799965500e+01
-1.651271184931269431e+01,-6.111964114807589610e+00
1.288458552627620435e+00,3.834922928114539609e+00
9.592635213032798092e+00,6.509567823585341806e+00
-9.734806511140650542e+00,2.761860025067510804e+01
1.318769071900937284e+01,2.000249647393174968e+01
1.458708012773972307e+01,1.722641322860534174e+01
7.958788483603698616e+00,1.764588641891090859e+01
1.314919303259237537e+01,1.403864411988038441e+01
1.003341231000928957e+01,1.949996375028389295e+01
1.525135088110003956e+01,1.978672871431690083e+01
-1.253450638346463819e+01,-2.549223315361787812e+01
-1.757090275852995021e+01,-7.503339905711925439e+00
1.115218210319164527e+01,6.146666614021994768e+00
1.130867935870024610e+01,6.627962735958544016e+00
1.667516356367519137e+01,9.520309286222223832e+00
-1.358796741085317095e+01,-2.420529289766054504e+01
-1.908619753121080720e+01,-1.148642980295910121e+01
1.402674024765435412e+01,1.031876217083569713e+01
1.437000963637132855e+01,1.428379239305121473e+01
7.474588275852632080e+00,1.853965280618915301e+01
-2.725785974023754665e+00,-2.746282744250583274e+00
5.889883765515286917e+00,4.999042331186772437e+00
-1.785623011374198299e+01,-1.232004619810150814e+01
-1.720027124647283756e+01,-1.718387854030343220e+01
4.533996439105488996e+00,6.806765913192410089e+00
1.117459994072484974e+00,1.399232396498596209e+00
8.480352218496264527e+00,1.691013339945759952e+01
1.297133930527516688e+00,2.470301293164749445e+00
-1.659627663239080420e+01,-6.149184255565941726e+00
1.662236556983209823e+01,9.578101200340665144e+00
1.582974731617676545e+00,9.495637039540573809e+00
-1.775970378488915813e+01,-9.022437706008417990e+00
-1.674930624412503288e+00,2.341106837672886076e+00
5.789591126488805806e+00,5.079010086179975403e+00
5.102787924726831514e-01,-7.111281051024901378e-01
1.373261369925153197e+01,1.798904910393014944e+01
-1.664258614562477590e+01,-7.795592428687945663e+00
-1.663687135064000699e+01,4.776060734157522525e+00
-1.637718637745658512e+01,-4.071650469927557303e+00
1.378815099803340338e+01,1.787439570107171605e+01
-1.851446567650663511e+01,-2.072903493322409574e+01
-1.456939176156646631e+01,2.547687170182200589e+01
-1.748159739511873090e+00,-3.312945375672665449e+00
-9.993139193282972954e+00,2.769201782565533776e+01
1.033148051959089031e+01,6.457493834864634685e+00
5.178065921809756889e-01,-1.421453169085545198e+00
1.312844795356392069e+01,1.004199614586385891e+01
-1.630822484062180777e+01,-7.533819565638166793e+00
1.650451478762407120e+01,1.743758670826732171e+01
-1.213247395231137382e+01,-2.040119956698569226e+01
1.514002389072098254e+01,1.273339728635849788e+01
1.280253651034321649e+01,2.036036200336149804e+01
1.647301000065922238e+01,9.740890073938826887e+00
-9.223880671392238995e+00,2.742970338356820292e+01
-9.966197721085938710e+00,2.770487038570253802e+01
1.215331111030332778e+01,6.467022915458491283e+00
9.132582816424935857e+00,1.636507932129180531e+01
1.448820037139329742e+01,1.420494463839732546e+01
1.071497167573040166e+01,1.926844448614186334e+01
9.331808284049118996e-01,1.217573937527248518e+00
-1.777375211639366981e+01,-1.165513436529059987e+01
1.293076926078689581e+01,1.294932188249530114e+01
-3.876219307646562307e+00,1.149734630693342252e+00
-1.902497415567825811e+01,-1.117307809753824799e+01
-1.889707524826938823e+01,-1.899903250940107924e+01
8.970343849823682048e-01,3.379534236053857388e+00
-3.137287896489505012e+00,-3.383299022108453347e+00
-1.494068350464181849e+00,-2.212720904036648228e+00
1.623306309111962875e+01,1.540219976702563009e+01
7.959772199111858626e-01,8.410769920262550770e-01
7.578416551701827153e+00,1.825525572544734842e+01
5.216037537643017252e+00,8.530617228952451114e+00
-1.171780688422533956e+01,-2.134650776873541034e+01
2.588022704701744003e-01,-1.735952330593613091e+00
9.051240878420893310e+00,5.550378405806461579e+00
1.691167381334321362e+01,1.932942042069186428e+01
1.383770561513747488e+01,1.886463150409597844e+01
1.438633944710612056e+01,1.824177735492653696e+01
2.925772868566813401e+00,-1.285884559180610331e+01
-1.847006649823599034e+01,-1.398898372347230357e+01
1.457085703065550852e+01,6.943415983991262586e+00
1.654128315609367306e+01,9.722054888186113075e+00
1.164065941547388583e+01,6.655188134582406434e+00
4.236205624813811355e+00,5.245775539041583890e+00
5.398590000891868357e+00,8.813338925383005673e+00
1.037813837441174591e+01,1.948172173014209463e+01
1.495591671781295773e+01,1.599367999149636965e+01
-3.331459119111836120e+00,1.281112229651254486e+00
3.772144379178815621e-01,-4.000754202243063773e+00
7.770637506528865757e+00,-4.060664701641737651e+00
-1.518434613024376389e+01,-1.449057087315414094e+01
-1.320606165457165915e+01,-1.931585234416542107e+01
1.322923689176713102e+00,1.691843978136939208e+00
2.019856559470991186e+00,1.397176269298623019e+01
-1.839247367188254501e+01,-1.362660419949765256e+01
7.797111346134572685e+00,6.999289981035645702e+00
1.443887790101360302e+01,6.605599948576315938e+00
7.734064974311481322e+00,6.028536720581998409e+00
1.375874587110855707e+01,1.205556805871232129e+01
1.770710592052431032e-01,-1.994240452950349463e+00
-1.809989809678594952e+01,-1.493147492625374184e+01
4.340194405732570537e+00,3.302683318301381288e+00
1.106115150083100573e+01,1.447390798964235969e+01
1.489264717488416956e+01,1.821537969080292640e+01
8.062496710784879284e+00,6.892151582981469460e+00
3.401867301356629181e+00,3.341889662993310584e+00
-1.914452966498798858e+01,-1.353981981358362852e+01
1.478056413785148493e+01,2.031749025059206204e+01
-1.909046650927454536e+01,-1.348010127866186814e+01
1.881495813683156015e+01,-8.520810891296457967e+00
4.544631000897722650e+00,5.299230352314767245e+00
-1.814467953777567288e+01,-1.438775043103264650e+01
-6.105496155197055463e-01,3.252696118510198353e+00
-1.735945604252200880e+01,-6.784472177191770648e+00
1.662248758226440870e+01,1.705755095346186323e+01
1.448717249143570562e+01,1.887521019359487795e+01
9.621931827741546428e+00,6.282509817065418112e+00
-2.146745064438851269e+00,9.431689301934973457e+00
1.035373223513087915e+01,-9.054578938735284410e+00
-1.329384915625265506e+01,-2.111021680073957185e+01
1.566436645764585833e+01,1.308555328117150651e+01
1.539074737690035199e+01,1.823270994326939487e+01
1.428922680448261318e+01,1.736002431741747642e+01
-1.789437153480213283e+01,-1.788774937629549910e+01
4.233922521998614741e+00,2.936980365317432895e+00
-1.878348656775874304e+01,-1.880596913882812871e+01
6.914298294854605231e+00,5.509009927203032397e+00
1.350712676677550483e+01,1.250453675972890011e+01
2.378921898762726139e-01,-2.322729054811118132e+00
1.560362438508171579e+01,1.221819264808020300e+01
1.363509719338859050e+01,1.860596562558414746e+01
-5.968449407889656833e+00,1.314712647479073127e+01
1.215619311733351005e+01,1.059708337314883408e+01
1.516974909376741643e+01,1.827596286343239740e+01
-1.826796896231020639e+01,-1.355698182959141995e+01
1.094228901799689879e+01,6.326606349421807884e+00
1.041163330691849076e+01,1.919460500909821121e+01
3.768636343203208394e+00,-2.372840235479888982e+00
2.520336850063142009e+00,7.275393892782110683e+00
9.257047798627658253e+00,1.618866287148587446e+01
6.629486721384637349e+00,3.709471536901405297e+00
1.209398587173199857e+01,2.007211258266475795e+01
-1.529376595135881445e+01,-6.463594714561934573e+00
1.498196303081347125e+01,1.473429252110265431e+01
1.436934289115297325e+01,1.667527415036326133e+01
-1.319591844641805123e+00,-2.958433129907041881e+00
1.301348636474210174e+01,1.979848614160659892e+01
9.484988849538948941e+00,6.337104053376203083e+00
7.886101981723996346e+00,1.767510126438095241e+01
1.455280382800857275e+01,6.833442895535917216e+00
1.500414288589691481e+01,1.359394825834402987e+01
1.383654322299352835e+01,1.002850825374658505e+01
4.341801682936567985e+00,5.185056377393562954e+00
1.337612325331670782e+01,1.056273803312274673e+01
1.510192216562823475e+01,1.398598670258138021e+01
1.334806474079063676e+01,1.847772127063682035e+01
1.340314261293443465e+01,2.023914455033001047e+01
1.883298096653684084e+01,-8.425711937765953508e+00
-1.565055649970186202e+01,2.547766727300097500e+01
-9.215232299414639172e+00,2.742120081934649534e+01
-1.838730384462729361e+01,-1.847719611941838025e+01
1.544774277109983807e+01,1.507484265573501503e+01
-1.719660466852847236e+01,-1.717232390490353211e+01
-1.854446007989885814e+01,-1.084447834124467391e+01
-1.192180538771923004e+01,-2.306933299944467919e+01
5.631652473881724852e+00,3.689271560543502027e+00
1.232099401195124244e+01,6.355354375779392662e+00
6.369790411671798935e+00,5.569182249175804067e+00
9.979017058501771231e+00,1.558153879132225406e+01
-1.736319510513597564e+01,-1.658620001583882697e+01
-3.249061742300291211e+00,1.325278034388918336e+00
-2.311383873774410347e+00,1.868591775833503998e+00
9.300017741760878920e+00,1.624524484579911032e+01
4.495277817699388834e+00,5.343281013286451220e+00
1.636647795606433320e+01,1.677918870886115599e+01
1.390230668371125944e+01,9.796870126476045826e+00
1.661340737383253341e+01,9.563585890383336618e+00
9.955289670071906016e+00,1.953728530544555753e+01
1.224374069532616538e+01,1.065600780323372021e+01
-2.764134140738206735e+00,-2.774939874281598051e+00
7.503471861853101110e+00,-9.028992084089727754e+00
1.390487892868586961e+01,1.814831959435212738e+01
-6.951770209022392066e-01,3.200213888701780807e+00
-1.385366014240738863e+01,-2.233968167046415232e+01
8.757169692861186405e+00,1.659298307454524846e+01
1.445614281356166542e+00,3.771118121295637060e+00
1.077797940580474112e+01,6.523644360193702418e+00
3.969853199914518793e+00,5.138151058390116432e+00
-1.877104869764579576e+01,-9.185935544976045364e+00
1.455742067097340176e+01,1.712382616743234465e+01
1.391617351108996559e+01,9.745651674726039104e+00
-1.737058571720239541e+01,-9.712761166749231734e+00
8.793940013410265877e+00,1.767052814760362267e+01
1.558263763240888622e+01,1.656579449175122676e+01
1.292196724402069208e+01,4.974609317967034094e+00
7.254545696975467806e+00,1.886842436121847300e+01
1.418110353603370299e+01,1.104650299794218604e+01
-2.415711476513799028e+00,7.507278446735271560e-01
1.354627343430476571e+01,1.035145744096775289e+01
-1.045677001443819476e+00,-5.250732052315764120e-01
1.775823037073017141e-01,3.591368438967621035e+00
1.624527469326400819e+01,1.953085512826192627e+01
1.672783203797125751e+01,1.697009975776341761e+01
-1.095634090657314985e+00,-4.293837142995411971e-01
7.394649829188628232e+00,5.944126549980654595e+00
7.823863877295335278e+00,1.782359591061334214e+01
1.502316600364782850e+01,1.248064104707382427e+01
-3.631617863524813306e+00,1.224347428379436886e+00
1.506700248411670628e+01,1.120856004184678056e+01
-1.747134747270829180e+01,-1.751422296025791070e+01
-3.287087300181138261e+00,1.107449651469068597e+00
-1.784925072542609215e+01,-7.658087302542722519e+00
6.984920031352704652e-03,-2.033919359892050860e+00
-1.931498246318661316e+01,-1.120167759740638758e+01
1.671831333651648066e+01,1.611590889899967749e+01
-1.051283083288852671e+00,-4.349525136482629284e-01
1.427030993746963183e+01,1.076671153658530322e+01
1.191934548938749217e+01,1.956386178543829857e+01
1.732723367404560477e+01,1.737853138423702504e+01
7.776498428238504346e+00,1.785931987035448643e+01
5.175619038129697369e-01,3.637503989446220221e+00
1.232934719326103057e+01,1.082247154009393775e+01
8.171546380438494239e+00,1.723762797032340188e+01
-1.750737094431858409e+01,-8.942339029967303787e+00
