-1.227757606402028356e+00,8.663065581269665388e-03
-1.285323481671213797e+00,8.568723846927742693e-01
3.580963802477159952e+00,-6.528242826625794137e-01
3.406364765785550475e+00,-3.208812860640909648e+00
-3.455026944640283482e+00,-9.439806577304166169e-01
-3.111386364822688044e+00,-1.378094022049905387e+00
1.173188479883544577e+00,-5.451128624863946115e+00
-3.745452535768476476e+00,1.974886093555389799e+00
3.826864165960076836e+00,3.031684221696270498e+00
-1.984360082356026733e-01,2.671062481000705535e+00
-1.931233628240941025e+00,5.285914028909273199e+00
-5.940666167034074796e+00,2.300386980247719482e+00
-3.017281689176900095e+00,3.339833352447301174e+00
5.081133620908848236e+00,2.405460834343553067e+00
-1.867493973586816569e+00,2.964507563248575561e+00
1.635179777467820950e+00,-2.166578487676791731e+00
-4.042659164321912968e+00,-2.829315380954432246e+00
1.289221641616762115e+00,2.288499779624554087e+00
2.835155548392611191e+00,-2.547086181142878658e+00
-3.088497044734432873e+00,-3.898296838359876365e-02
2.233182258390971064e+00,1.965441460359300674e+00
2.199945185802512526e+00,-5.039663235419186149e-01
1.699098014587049621e-01,-1.216463929836125946e+00
3.734117609162597162e+00,1.122862255112218710e+00
3.397153616960530087e+00,7.808010963158299456e-01
-5.276535707632732830e+00,1.932515219468380785e+00
5.901387582782600116e-01,-5.314052838764739661e+00
-5.539529882566222696e+00,3.489033129425489044e+00
-5.614683164089402823e+00,3.380043536766124679e-01
-3.513219253349091353e+00,-1.101614156313715398e+00
-2.599902669694361013e+00,5.907160427371848099e-01
1.122809070597160286e+00,-1.327069716294846824e+00
-5.867683675440202862e+00,2.122153970826747837e+00
-1.467532937499257617e+00,-1.866762204007196058e+00
5.484207073767500162e+00,-2.314531835885744293e+00
1.792654933974965781e+00,2.606684043259437367e+00
3.049456560842833674e+00,2.911441171200420008e+00
-3.338655593242798730e-02,-3.312662237348944050e+00
1.133757199643382174e+00,3.860203258461622600e+00
2.964060613916295495e+00,8.474109359182800949e-01
1.556737294638988134e+00,-4.414671990090388576e+00
2.204953548409759101e+00,-4.734489727346175236e+00
-3.067314584049508852e+00,1.549370313882255434e+00
-8.984452489152931765e-02,1.577791643312864034e+00
-2.361644083333963806e+00,1.221556351469500257e+00
1.959657684390979648e-01,-4.538045446942748029e+00
-4.325498663127146926e-01,-6.923546809077802955e+00
2.356989671685749244e+00,1.549174019780398925e+00
4.384242455786462322e+00,1.098398204858981986e+00
-1.933670513333088259e+00,4.162424203566903458e+00
-5.574028304592088645e+00,2.617660358848941993e+00
4.394358689532888995e+00,-4.380333632698349966e-01
-2.822302886659968646e+00,-5.628706982036100204e-01
5.683610814900588615e+00,-1.798592722294050761e+00
7.521184354643249970e-01,3.335520870767960666e+00
2.659582757930476493e+00,3.140966515890208921e+00
-5.011131868305624515e+00,1.375126562156097965e+00
-2.959097590351565721e+00,-1.973042516228515453e+00
1.519261529512545117e+00,-4.820844654974960619e+00
4.495530681263392170e-01,-5.264980797324455786e+00
-1.794758469980303639e+00,3.486249083288649686e+00
5.446509577776194710e+00,2.096349559477136193e+00
-1.637275518395433282e+00,8.624823492171667105e-01
-3.184210686838013338e+00,-1.119965068183768953e+00
4.688447537429206946e+00,-1.602567679988543770e+00
1.701560887218481533e+00,-2.352625641191999240e+00
-6.266592606426880430e+00,1.556207051310837697e+00
7.803338634836337606e-01,1.297287283677049263e+00
2.481294473162340974e+00,-3.313213791673356390e+00
3.059887039628941263e-01,-4.603018786211539926e+00
-1.340286101203998492e-01,2.145617759143175540e+00
3.034369632516971116e+00,-1.378030261607418705e+00
2.878478977354196111e+00,4.838301864477031700e+00
-4.404695132490122234e+00,-2.029332022570982552e+00
5.073724632059862572e+00,3.002590004816378055e+00
4.745168817341190781e+00,2.805733408764770953e+00
4.169068046656969173e+00,3.326737928504466701e+00
4.662787226726650580e+00,-3.475456243025077718e+00
4.834975077484294559e+00,-3.191492635092800789e+00
-1.724170623840727279e+00,1.175794600555088998e+00
-3.201707449427213970e+00,3.042764297242884997e+00
-3.604051187022102809e+00,1.395702074818773619e+00
-1.492826479366587134e-01,-4.166547417271371678e+00
1.875095211979832088e+00,-5.246708379620914187e+00
6.795128768640292805e-01,-3.807231297459859887e-01
-1.437536224443784150e+00,2.733527671157447880e+00
-1.729540108025401812e+00,1.836562792248877640e+00
1.971760475910759314e-01,-1.095852951490825955e+00
-2.873459753999548116e+00,2.584804385337188481e+00
3.976088259072378506e+00,-4.253216830033014872e+00
-4.839631011290988383e+00,3.158160250927802171e+00
1.586652426576786512e+00,-3.862692673371000751e+00
-3.277052382184659773e+00,8.959661935273396383e-01
1.646727188687532595e-01,-2.963426561190897424e+00
1.593082359649820257e+00,5.978566472492622408e-01
3.859019219350228180e+00,-4.048010145360707135e+00
2.550820931449345519e+00,-5.295131213871254516e+00
2.388635810245808067e+00,-2.897681454022545733e+00
-2.965105034377120141e-01,-7.715156899900449394e-01
3.061593891448394000e+00,-1.618633857432406620e+00
2.682130942086130343e+00,-3.634083166678510501e+00
3.726133529195904681e-01,-5.395480241451206638e+00
4.293925063642226370e+00,-1.677047990913596465e+00
-5.043796242827000675e+00,2.499171974285460784e+00
-7.560932429788456144e-01,-3.884423091247834581e+00
3.274955507434059943e+00,3.322540773643607004e+00
2.219950655977425580e+00,-3.460157745699586673e+00
9.756459469870952805e-01,4.117765665320181512e+00
6.360247951109505138e+00,8.844699528849698789e-01
2.287673544659468983e-01,-5.357693320107501656e+00
-3.161492281142141092e+00,-1.414372225043946329e+00
-1.127209834798443167e+00,2.211039129686084515e+00
-2.288325127836193129e+00,-6.858516660611990723e-01
3.116989301653265709e+00,2.156525863787828873e-02
-1.989679052792401107e-02,6.715864263023333391e-01
-5.862067949044035942e+00,-1.815535547712174846e+00
9.166650826569650024e-01,6.807836783642092771e-01
-5.212127006584887035e+00,-1.190698125935748086e+00
2.364360315378570832e-01,4.064305407065833542e+00
3.557596500770879189e+00,-5.916867053006734656e-01
-2.364617480196833821e+00,-1.523259666380246014e+00
-5.072388271698281770e+00,-9.260922828093939296e-01
9.118886605438371040e-01,-1.561323483030052084e-01
-9.837842829348063534e-01,3.458231822500115182e-01
1.727888843981847666e-01,3.426262143802726534e+00
-6.286243577542389716e+00,-7.350091839736438981e-01
4.754231630823012367e+00,-2.757192032581568419e+00
3.591838683756877870e+00,-1.301600984895316060e+00
-1.401558318794727365e+00,1.189460615554839507e+00
-1.108301980282620780e-01,-3.569263458977525172e+00
8.348955428164070436e-02,-3.316982076286649761e+00
2.128588952470327644e+00,5.359088395060525478e+00
-1.970547243548804728e+00,-2.522774144837891086e+00
3.755470487469839025e+00,4.046372973518177929e+00
-1.718236499876492296e+00,2.673491196225976196e+00
1.652239022557601578e+00,-3.447568939992927461e+00
-3.394888558115518595e+00,2.468215524102385761e+00
7.356912654313340072e-01,-3.959095882564428237e+00
1.584494706235860306e+00,3.411082441561051226e+00
1.899903438532093647e+00,1.059140766526625033e+00
2.438930983073856140e+00,3.130846900830787649e-01
6.442521053922819485e-01,-4.652455624655270405e+00
-2.592732651509908059e+00,1.879484876621484668e+00
-2.967507987532377101e+00,-4.646578768965038186e+00
1.170902111657051048e+00,6.000623250092292693e+00
-3.329773598438723781e+00,1.675504534866087525e+00
-4.358990133048271431e+00,4.888358933782497751e+00
3.414155996876734322e-01,2.781057262532918184e+00
6.552935436397920865e-01,-4.976624422458961305e+00
-2.860009787022024241e+00,3.833222526005744868e+00
-3.763995588787385493e+00,6.351563317246947671e-01
3.144492423714437823e+00,1.392510528000017400e+00
-3.516897205203836752e+00,-3.211403553355076657e-01
-6.850648874375242503e-01,2.475771850065364710e+00
-6.369133839593110746e-01,5.102471683439094186e+00
-3.116295845464546410e+00,4.224438770215408923e+00
-3.954388737668610876e+00,9.495208330382136630e-01
1.058595482794994602e+00,-5.749477040780117676e+00
3.298490928797339627e+00,5.725452144360539286e+00
1.599113786711378049e+00,-3.728887088880006861e-01
1.407107307013123698e+00,-3.109952091583976674e+00
5.033059959311488640e+00,-8.218838499639735673e-01
-6.334973243307499224e+00,-1.346486184144802589e+00
1.918319262317446317e+00,3.475855915919122685e-01
1.711756769134425982e+00,-5.222188180650647382e+00
-1.554027077997224504e+00,-1.482110936210110141e+00
-1.471292013365678830e+00,3.117420597935931958e+00
1.925283941639253094e+00,-3.220448786868088220e+00
1.162394175052696488e+00,-1.975632384665387820e-01
3.314634254529980062e+00,6.809350788849678759e-02
8.861514758127286839e-01,-4.781174120510935099e-02
-4.873308651183919871e+00,-9.472133846713098881e-01
1.828962557313948523e+00,1.941721493104145546e+00
-1.334087119219514728e+00,3.046485233111853042e+00
3.100536478931096518e+00,2.338486933416624503e+00
2.732554976105965761e+00,1.478810290352698065e+00
-5.077484424395589890e+00,1.453565734840502888e+00
-7.030751536711858929e-01,-3.502053576070667695e+00
-2.161498667384654127e+00,-4.286630087649268894e+00
-2.551335684888038191e+00,2.984486695282371205e+00
-3.966050345372556407e+00,-2.993709655518274060e-01
