3.497714785182744812e+00,3.544701409732523345e+00
1.338463816190617450e+01,1.297911498701526156e+01
-1.104113980786762106e+01,1.104245242314373598e+01
-9.666777643180035184e+00,4.649399537414408812e+00
2.301626066571286700e+01,1.950942671414454821e-01
-2.018687436325831897e+01,-1.423653856344616209e+01
-6.224701715517630962e-01,-4.516876547609534498e+00
3.684708247921927526e+00,-7.454514036604532379e+00
8.013347870135174134e+00,-9.966778124082379398e-01
1.384921232863719354e+01,-1.430243330515536426e+00
-2.952188470931977893e-01,-1.628367566085513829e+01
1.267890372395560483e+01,5.682558599295257196e+00
8.190704608894616712e-02,8.999147496077267050e+00
1.391014282990773943e+01,1.343558583010537966e+01
-7.037879741188626248e+00,-3.981259266002714625e+00
-6.731329636665215332e+00,-4.697335569432779856e+00
-1.361573711009729237e+01,-2.054597480283050004e+01
9.856669378499463008e+00,-3.421967286953043086e+00
2.145104678365671091e+01,-7.057134072268554270e+00
2.281533713874682689e+01,-5.929822790434963187e-01
-5.599211779542183187e+00,5.738827255257278992e+00
-9.791078611079033323e+00,-3.768487965331425826e+00
9.362953679806834018e+00,2.191439305398285597e+01
6.921748253508455129e+00,-8.610064287800193839e+00
1.491682703549667366e+01,4.351986717787981185e+00
1.656410053208169941e+01,-4.426119596291672842e+00
8.464368345651216430e+00,1.058797101747939351e+01
-1.699413242883907715e+00,-8.914334194308104031e+00
-2.932560831614878794e+00,8.061484521333980524e+00
-3.226589888868819589e+00,5.315864022413437695e+00
8.926084155538088538e+00,2.022050255631729077e-01
-1.706729508492610847e+01,-1.468414536741734366e+01
4.322776693999996311e+00,-1.064983951243947935e+01
1.295160652541974855e+01,1.982850904188320440e+00
-9.357514124521093990e+00,4.105974267768302433e+00
-5.424265567137487309e+00,-8.587170674650964841e+00
-8.557446273783915203e+00,-5.572936013035683089e+00
1.518411028992679590e+01,-3.629185908170596608e+00
5.762732708427244610e+00,-8.567701484794964628e+00
-9.259030094602502814e+00,-1.298785026063852044e+01
-5.740982031008411424e-01,8.851086852220287682e+00
8.061226365810117755e+00,-1.197860319186570521e+01
1.458739851936674725e+01,-3.273821090688993962e+00
8.034591958958055002e+00,-1.104121090338424338e+01
-8.684424825824228478e+00,-1.009931736801129709e+01
1.597451463325014132e+01,4.783438489395978044e-01
-1.115250729251126671e+01,8.707388175997019530e+00
-2.773667163413716441e+00,-6.199647808962929219e+00
2.087773790073516711e+00,5.564905622375130534e+00
4.704508443811816321e+00,1.723542564348653627e+01
1.793176905936669385e+01,5.136729607103680983e+00
1.327974717541042438e+01,-2.321393711109767111e+00
8.962342158893006783e+00,1.611735599824794463e+01
-1.455068198150503989e+01,-1.424264981301403843e+01
-2.716560225670550111e+00,-3.277128117885914804e+01
-5.655543048684509522e+00,-9.162287679261678086e-01
-4.476090802543698288e+00,-1.117826786459262323e+01
7.243244899840133755e+00,1.600781568785892262e+01
7.451827284405926122e+00,-1.221450909212841296e+01
-1.869592419474960465e+01,-1.411440702250447998e+01
-6.126152308046886930e+00,-2.958047820824299290e+00
-1.067557477652088949e+01,-5.892185500233204642e+00
5.485916169415714805e+00,1.703185332049835310e+01
4.966390696994753107e+00,1.134328600645919671e+01
1.787125687112695616e+01,1.590867150086000992e+00
1.267488949968199741e+01,6.871399007488033561e+00
6.308735010942760901e-01,-3.216505194219681840e+00
4.666454911453469023e+00,-7.554471550443871308e+00
1.126642355536222517e+01,-1.240368850798461686e+01
-1.191130117464947880e+01,-9.791726842870561498e+00
1.093058824156521558e+00,1.720194566705699657e+01
1.104237844351256381e+00,7.063561650792540725e+00
1.153576367098093414e+01,-4.417731925091299416e+00
1.926089905316414885e+01,-5.141562536453764487e+00
-2.642648002596015289e+00,-4.342694715729074062e+00
4.576481600936411986e+00,9.220829452842682628e+00
-3.323781941068621126e+00,-2.894536383711838301e+00
4.835975062137047864e+00,-1.068916306766277025e+01
9.188594979452182621e-01,4.750868088565465830e-02
1.081364102330505794e+01,8.897076976780885715e+00
1.689919622401546917e+01,-9.813491834391648183e+00
-4.037719559350039233e+00,-9.524874049281695676e+00
-7.566065172482657530e+00,-1.221247886892192902e+01
-2.124155135434951269e+00,-2.928379619982258486e+00
7.744252813176642825e+00,-8.729534476049433778e+00
1.194677813941272149e+01,-8.458022441105509159e+00
1.655689301311885586e+01,-7.476760407699081235e+00
8.924819047122328541e+00,5.138748597974656995e+00
-8.538983250083736820e+00,7.348770404456718808e+00
3.302655087521211730e+00,-1.180468589131666590e+01
9.007405142452691749e+00,1.347694408740305327e+00
-8.194768258255150428e+00,-1.545397300203537760e+01
9.226312877897756337e+00,5.877896762112183593e-01
3.271761719456972806e+00,-8.089155965306707330e+00
-1.224248490519762145e+00,1.723742054651367317e+00
8.361211428347269603e+00,-5.159250169657416674e-01
7.531182824564615075e+00,1.822196308470804382e+01
5.553439733872595596e+00,-2.780089202963410333e+00
1.065987762329302768e+01,3.233686730263244602e+00
-1.028388772585426825e+00,-3.944868193448665572e+00
1.923023811932505822e+01,-2.009319675185535115e+00
-2.450217384080541461e+00,-4.466414156831690185e+00
1.604523722445462541e-01,1.645054164249224016e+01
-1.936365490321297145e+01,-1.567814827156301405e+01
1.854826982792978640e+01,-4.452839534790563825e+00
1.074024544888434995e+01,1.331452257844882148e+01
2.920217383938248812e+00,-1.360744704072077127e+01
-1.893320294125753733e+01,-1.469355956145047237e+01
-1.384547009446357713e+01,-4.594411525388212958e+00
-1.745667391186341177e+00,1.734527270692918011e+00
-1.854243288231821607e+00,3.961794846257260971e+00
1.145072925579521694e+01,8.170787115138219647e+00
2.807125487978315626e+00,6.444740721361731595e+00
1.042111770385539060e+01,1.673708640730613695e+01
8.057835928963367422e+00,3.877031066064564158e+00
-1.192889429545997793e+01,-1.104900274193357035e+01
-1.165851395551944591e+01,2.290567609032605922e+00
2.971024832372673452e-01,4.689487095163185515e+00
-1.215327799974539857e+01,-5.806616898890736067e+00
9.044350348402177886e+00,6.459906795767230925e+00
5.074335171789337906e+00,3.234262571400779773e+00
-6.135177371279883829e+00,-2.017317239504998838e+01
-1.182837886483162038e+01,2.747227377579987695e-01
8.210614113772843226e+00,1.375290116448231537e+01
1.614092613901274831e+01,2.441848470964802065e+00
9.052913453671155963e+00,-7.547825584492914075e+00
-1.984224252267156041e+00,-1.321950603165610261e+01
1.794335891830711205e+01,7.352771913700422601e+00
-1.126575711731881313e+01,-2.345997306974731966e+00
1.935012959467360405e+00,5.728568719845370971e+00
9.912655605900072331e+00,1.761345652306156495e+01
7.646470644946933071e+00,-2.010827193169819083e+01
-2.453539480949577190e+00,-1.000290935855104024e+01
5.697160341718127796e+00,1.578345594355313430e+01
2.094511025593392262e+01,-4.596231744148904230e-01
1.471777610353764132e+01,-4.346840216760239350e+00
-2.257721481261594221e+00,-6.627054095866922179e-01
-1.133663116110484559e+01,-1.005570223858058654e+01
-1.404329207314966510e+01,-1.050127457831943473e-01
-3.583113804426099613e-01,1.950324019936081754e+01
-3.706464590743265841e-01,2.907786001453847913e+00
4.681487617165950077e+00,-7.641148932749620037e+00
2.969535680665701394e-01,1.111622190678772659e+00
-1.836610066381473505e+00,-1.677661369292852367e+00
4.193951488766811231e+00,4.863468261866064068e+00
-9.164896989423999552e-01,1.500068129947684703e+01
-1.887782416874349067e+01,-1.466469386889436954e+01
5.287328808090146381e+00,8.813796957446580649e+00
7.186840023483569873e+00,6.537704854348918460e+00
-2.479183575085927238e+00,-7.861839547831261932e+00
7.571656036149857272e+00,1.767730658651535691e+01
1.137228514846160010e+01,1.266039082234167878e+01
1.429295539705649887e+01,6.186456317965433271e+00
-1.654655155460511118e+00,3.403674219599925888e+00
1.689384448186052623e+01,3.628074886740890737e+00
-1.561050408756612384e+01,6.152643908962878605e+00
-4.773219047702599305e+00,-2.600889566153533750e+01
-9.662344968533215450e+00,7.050680767947647531e+00
1.235805096571631267e+01,1.174543408914544607e+01
-1.214859624560169671e+01,-8.397123672294810603e+00
-3.749144831856561666e+00,-3.832195695402019098e+00
5.793189784449591428e+00,7.989880957604755807e+00
1.758019458295783011e+01,-8.950081338951001442e+00
-4.848999544549069896e+00,1.319194257440094775e+00
1.116406051722462678e+01,6.876984662531619108e+00
-1.217258105212398434e+01,1.168445268237979384e+01
3.792520758994016639e+00,2.374342414284670966e+00
8.034861812251707036e+00,-7.569915662364212317e+00
1.189474262791273773e+01,1.773274836449354197e+01
1.701191583619207037e+01,-1.168910584602492797e+01
-8.894404294857004345e+00,-3.732213238596486349e+00
5.397015006654860336e+00,-1.298979632113446669e+01
-6.448433122097504189e+00,-1.407054457369578770e+01
-4.919431536018809559e-01,-2.563725038494638842e+00
1.226139134307939749e+01,6.018475239527194098e+00
8.933520153359165050e+00,5.392070934359343148e+00
9.412271876094177259e+00,2.023897596302788315e+01
-1.590575453453790900e+01,-1.559827729715197187e+01
5.362450225361873102e+00,5.445098144745056601e+00
-1.557428261654187684e+00,6.700499936379404886e-01
3.281699875791547871e+00,1.758204431003803636e+00
1.459009107709639252e+01,-1.958488180024756886e+00
5.462538382201691078e+00,1.575696194243262482e+01
2.113329312958293471e+01,-7.151374410369461643e+00
-5.373108349689324825e+00,-3.862763068394567956e+00
-1.060248029153290972e+01,-2.621473034655858125e+00
4.423044977861324334e+00,-4.637678693397829122e+00
1.453528759017866889e+01,9.138379295157402993e+00
1.519607844681470077e+01,2.110995535446287263e+00
1.743047300523146959e+01,1.218104094866117482e+00
9.495832244921635024e+00,-3.816613848635007411e+00
-1.206643498642353940e+01,5.007296210222179411e+00
-9.073486627176986730e+00,3.853062936136250727e+00
-1.277728286516003120e+00,6.242552881656601826e+00
5.325120351529423424e+00,-1.564205163509167384e+01
7.699542991679311221e+00,1.956564552241514710e+00
1.602257532775300675e+01,1.078058978753383101e+01
2.211372618648827526e+01,4.125905425363538548e+00
8.534640666102479845e-01,2.650073789651593570e-01
3.205750717653222281e+00,9.069761103629125909e-01
3.889176756754215147e-01,1.759773561304440648e+01
1.214510510975340729e+01,5.120952981871890408e+00
7.389312616613533891e+00,1.114663263853462993e+01
1.179291327867785988e+01,-1.559218397194415218e+01
2.298996407089368699e+00,7.099120765145370271e+00
-6.979704374867830019e+00,-3.003193590781957312e+01
2.274787179606698828e+01,-9.507508108478027964e+00
5.665855925011184624e+00,3.623419740062511885e+00
1.462358024685946312e+01,7.411858242146895925e+00
1.500266624670319970e+01,1.159479228426763697e+01
1.140342566345493758e+01,6.238907043566156219e+00
2.007834540580783056e+01,5.089392702509653255e+00
-1.889111796855174122e-02,8.005978498724578785e+00
-1.375312046817602218e-01,5.039826744451687546e+00
1.346976573208386974e+01,1.566687651317766594e+01
-3.879312212501635049e+00,-5.694448210196608962e+00
-1.005290206346201032e+01,-1.346108729258780023e+01
-5.658552132115972633e+00,1.113083467877384969e+01
1.953775793436517860e+00,2.606050311264598740e+00
-4.920994320401400834e+00,-3.437412783895731572e+00
5.003331016901625183e+00,-3.770731738682433942e+00
-6.604774596507179574e+00,1.126125213796698254e+01
8.673361293267982219e+00,9.073144506841389401e+00
-1.721686696354235435e+00,-5.129535005416613558e+00
1.227546862697740870e+01,5.063935947966015760e+00
-1.271623657951722386e+01,-1.184206986708885623e+01
-5.590712940211183257e-01,1.593853984146445946e+01
8.363415479237147565e+00,7.260239461850448883e+00
9.985093567051880115e+00,6.344584233824960506e+00
6.588480429438984487e+00,3.477145478720659710e+00
-8.814362438225719742e+00,-1.343558313456713549e+01
1.693285286198594619e+01,7.513146822485902376e+00
-4.850622341360573131e+00,1.388151707256807921e+00
-4.012641302976383884e+00,-9.760831651813145271e+00
-1.135277892974868941e+01,-3.331773637310547542e+00
1.334750723145213236e+01,3.522756812347306532e+00
1.518818159005501123e+01,3.849901348530363698e+00
1.984874847596064029e+01,8.620422595204024763e-01
9.148243715751403826e+00,1.148939828414324538e+01
-9.548266925618186463e+00,-6.516324496313955494e-01
1.276178251407693942e+01,-1.047120528697291242e+01
-1.257079041877916303e+01,5.607756853189179047e+00
1.212217264510816861e+01,-2.980669298626348329e+00
1.907423030257261942e+01,3.404192228341599957e+00
1.325616502897525750e+00,7.674680525434152578e+00
1.933139885294926330e+01,6.308138986087981515e+00
-2.027926295711292681e+00,1.516225639870682507e+01
4.400456921736087601e+00,-1.344441384245326709e+01
4.891758789016583120e-01,1.677621637649911435e+01
-2.286561550788983599e+00,-4.361644822336041005e-01
2.210515592715744049e+00,4.245454294563564268e+00
-1.642309401796382318e+01,-1.462634845990056931e+01
1.306199976688092868e+01,-9.303308045730535270e+00
-4.276192710876382530e-01,7.752781835503723684e+00
2.019604394119086432e+00,-1.319557056378892979e+00
1.190727175847115937e+01,-5.347170348733440548e+00
2.962127814900960221e+00,1.084413291157604986e+00
5.035164173275711086e+00,-1.180815808343596274e+01
-5.101760577778803984e+00,2.198577215392252537e-01
-1.860379458746673365e+01,-1.365341866102482093e+01
-1.285367565640603793e+01,-1.167470858157158986e+01
-1.220310010610960916e+01,-1.003300810343001892e+01
1.825633361980898206e+00,1.385703289195108745e+01
-1.032016716133878020e+01,8.745140582887508174e+00
1.060635823750823192e+01,6.168101350386664627e+00
4.370255078855273645e+00,-2.271174176331297812e+00
1.903383272204646559e+01,1.056431451839212166e+01
-6.078074316676109312e+00,-1.073122124402886435e+01
-6.210771019207435018e+00,-4.056072368937615913e+00
-5.591588201217502885e+00,-2.989549248860689623e+00
2.216720231114313222e+01,-3.635787855915743716e+00
-7.489022042529569489e+00,8.140968388394465904e+00
-8.377247262733861888e+00,-5.594812370546987657e-01
-1.243241119604977385e+01,-1.059738389140789039e+01
3.497062076557470700e+00,-9.472598855261381345e+00
-1.287080911876372369e+01,1.507961291903406753e+01
-1.738819771960468330e+00,1.213413614057795975e+01
1.035086711512038704e+01,1.689570443398103361e+00
-8.283658288272462755e+00,-1.523595319567890272e+01
-9.333458395233654059e+00,-1.182447217443992749e+01
7.568244236652614809e+00,-8.356730087492381998e+00
7.213548054718577518e+00,-1.801871219967863036e+00
1.217135991756510016e+01,-5.043494020969579772e+00
1.720492816526666857e+01,-5.696809965074438153e+00
-4.175097726005971843e+00,-7.017546151173837288e+00
1.327801792465738151e-01,-8.431524662945553139e-01
1.585057092503962828e+01,8.250347077561784204e+00
-1.640397447747619308e+00,-9.561642150420979647e+00
1.079964522792519155e+01,-1.369336376187136395e+01
1.484891568022454145e+01,3.691204931609477935e+00
-2.665390921886591213e-01,-9.999102104450480866e+00
-7.490783254126163193e+00,4.188693251634100889e+00
1.441221821593984131e+01,1.289312063513926709e+01
-2.502111307198081835e+00,-8.505062650175009509e+00
1.673851000257873167e+01,-3.513861201514203447e+00
4.413375347451186315e+00,1.057540754414569406e+01
-1.526245247362126989e+01,9.408390222728394647e+00
-2.665408550729923221e+00,8.305581557273388427e+00
-1.486214408034035817e+00,-7.797434622873399057e+00
-5.886376199336138093e+00,-1.943708763929177241e+00
-1.195863911933948975e-01,-1.497221190654591538e+01
2.116553458462597703e+01,1.940618815207994396e+00
7.357675754905827148e+00,4.371720058102757100e+00
-1.008708809645906790e+01,3.046066751651843152e+00
6.798550146556418206e+00,-6.005064725824979632e+00
8.330625167076787463e+00,9.148845833629653868e+00
2.518241620678973902e+01,-1.913175449259555405e+00
-4.269758860870159545e+00,-1.264118138753764775e+01
-1.923622232984449809e+01,-1.426171500795683578e+01
4.796600751736049162e+00,1.831882808101800819e+01
-8.111062030172466741e-01,-9.635291237648200280e-01
-4.782393622382910436e+00,1.360859220525824975e+00
-2.835721024603794937e+00,7.323093131651444487e+00
1.688696147946625814e+01,8.990153169663331667e+00
-1.973453583174816472e+01,-1.417006668932848967e+01
9.339777514882666054e+00,-1.362637977829390934e+01
-1.148875351275301604e+01,-7.775069372289640235e+00
-1.119396233768739357e+01,-6.652154747012308356e+00
-2.788122385798827096e+00,1.225249951810494942e+01
-1.448302913975225437e+01,-1.319300923720510355e+01
1.689112467741309942e+01,-3.758325419100826181e+00
1.207980165758210411e+01,-1.682061929124962329e+00
8.840578523932098420e+00,-1.172519909242926950e+01
-7.971548969075707092e+00,2.283328048547708544e+00
1.488748457564420846e+01,-9.039236031898626678e+00
-1.922200428979600750e-01,1.107828016300970475e+01
-2.767132383908255555e+00,6.684812817006138275e+00
-1.366361158379858587e+01,-1.624226626660041006e+01
8.792567410087949398e+00,4.709431827207108512e+00
-4.157204482113085575e+00,-1.150143343243759020e+01
-1.046509025685296734e+01,1.753325466448902503e+01
-8.730491883324478231e-01,-3.763843020405377437e+00
-1.114395070399037913e+01,1.286356842262086886e+01
1.180532208176668618e+01,-2.876410520734971943e+00
-7.535301939797011350e+00,1.095408961668749903e+01
2.513188493949461755e+00,-1.259322550393568463e+01
-7.383225747240406811e+00,-3.002404970832223086e+01
-1.046808509486511607e+00,-1.437310472979752562e+00
-1.677852975129290058e+01,-1.343786210326110009e+01
-3.491080876310241887e-01,5.125169113725111636e+00
-7.402400694631571909e+00,-1.097561053712467505e+01
-5.880967038933682112e-01,-2.780454121642594867e-01
1.516802729387640447e+01,-3.663627742434501400e+00
2.493380048687304118e+00,7.586699042222964096e+00
-1.134116377234551010e+01,-9.724168513700361061e+00
1.293620048150592616e+01,1.439516508778244308e+01
8.634857862840135567e+00,6.884392636942578747e+00
-8.203634581433115969e+00,7.738807025979409282e+00
-1.068789005685983229e+00,1.118570706823169481e+01
1.525350070231777444e+01,-1.149974518131875900e+00
-3.435946308099437019e+00,-2.312181586808510936e+00
2.260469022567760788e+01,-1.379129299689743071e+01
1.266812049578211408e+01,1.113476782860179881e+01
1.254313209166471488e+01,9.142851141120578617e+00
-1.374720319542773961e+00,2.415776740303031467e+00
-3.527194479230137514e+00,1.831883385890001747e+01
5.760744434096278788e+00,-2.541708016381184709e+00
-6.615185491453681621e+00,-2.717057312812790837e+00
1.279514759469000573e+01,8.738283232459281180e+00
-5.641485294196767697e+00,-1.367844366733842065e+01
1.057605123311921247e+00,4.299166755042977961e+00
-4.844029477889630897e+00,1.267055509325868101e+01
2.422185874813714168e+00,-3.501805713158442135e+00
2.927170223147351980e+00,-5.368165348842894424e+00
-1.601518160594938323e+01,-1.509467552086437614e+01
-3.922241871486989773e+00,2.495766450319975682e+00
2.246215587746923958e+01,-1.621548182321404186e+00
2.259920684698807136e+01,-1.379496660382189255e+01
-2.190106889686606717e+00,7.190685520630108130e+00
9.013730188860440862e+00,1.164086319597654295e+00
-1.621617880975606996e+00,-8.008670082212766772e+00
7.092890931589623804e+00,-6.767382733017011986e+00
1.799652197723920821e+01,7.300156114632155635e+00
-1.014978303322194719e+01,-2.660371347495730276e+01
-1.455463049867665148e+01,-3.281213724484711936e+00
-9.342422729526214553e+00,-1.226989949887055253e+01
1.436091597269620657e+01,5.217608119850032367e+00
-1.893833753774019968e+01,-1.628009055798174032e+01
9.369763968574796209e+00,1.065399576777994106e+01
-1.050205371201231763e+01,-2.676530820607741390e+01
1.315620281410415870e+01,1.472108094000996559e+01
1.468452985606592875e+01,6.441966114289960466e+00
1.737386433913401618e+01,3.207601820504563328e+00
1.909847351242438762e+01,-2.210385018233591570e+00
6.028046886219316391e+00,-1.085409622661655860e+01
2.260393068421484841e+01,-1.379597789012021991e+01
9.193825513835275132e+00,7.511274466703742547e+00
2.353371310582009546e+00,-9.222509056847169262e+00
1.605546073254842554e+01,7.621627304082518428e+00
6.318125345624901357e+00,2.239114685547344052e+00
-5.518829596890496347e+00,-1.029358112718893103e+01
-9.931933222419528917e+00,7.758978218609331456e-01
-7.886288538221646327e+00,1.278614913888450388e+01
1.365085347034835905e+01,4.639491892962354314e+00
1.602564891142617043e+01,6.186991739980468585e-01
9.874292797815410694e+00,1.524868202708328369e+01
-9.767565484505217555e+00,-2.644010314574448373e+01
-5.743873082287948684e+00,6.339122357123318174e+00
-8.628485829764366954e+00,1.555921157784167841e+00
1.693543411660614595e+01,5.936251617127991764e+00
1.427960090658352144e+01,7.050600314443720151e+00
3.875410644299802865e+00,-9.333946363587127593e+00
-1.445811482614469234e+00,1.510195757282351892e+00
1.385465881113393927e+01,4.530813010276600217e+00
5.624124100467365217e+00,3.700584935161230327e+00
-1.150490879981042447e+01,-5.279903500007862682e+00
1.501514640215991570e+01,7.504614399871713637e+00
3.208292787808988411e-01,9.591998720181074134e+00
-1.081370783027992566e+01,-2.693531115160367762e+01
-3.891294913963690760e+00,-7.821571972460160005e+00
-1.198466924011349555e+01,-4.704749120743151325e-01
1.257138983688817291e+01,2.820246812741629139e+00
4.464457859482679147e+00,-2.323171006393026872e+00
-1.441719005369476747e+01,1.743990958652813106e+01
-1.204719383749924511e+01,-1.061967126992496091e+01
-8.144664552613134489e+00,1.616049431031773054e+01
-1.293258007123806941e+01,-1.837691513860356451e+01
9.599338561432933403e+00,4.147213649249605005e+00
-1.029963570712156384e+00,-6.516069280733709945e+00
1.464741148266370097e+01,-6.191654547834849254e+00
-6.228694622822917637e+00,-3.181208147148879561e+00
5.868111919136256738e+00,3.325250096368495001e+00
1.432290730954170144e+01,-7.130708690418533280e+00
-3.673788078242469446e+00,-3.412925581215885407e-01
6.735120902608229265e-01,-9.951029538678824338e+00
-4.212287519359029453e+00,6.850483323837647021e+00
-1.112568361011502382e+01,-7.091847769765781351e+00
-1.525031250320283327e+01,-1.520965127406404882e+01
4.211099549192982572e+00,1.168662341064224108e+01
-1.732386855907448719e+01,-1.387874243603508084e+01
4.515098134248631823e+00,-1.031018047876247934e+01
1.297080601183559523e+01,1.000496608698531809e+01
-4.418035908984147220e+00,-3.823596377911551514e+01
-6.200450459126249037e+00,-8.510118284177641712e+00
1.180289202066571619e+01,1.044591796229814840e+01
-7.503396233666983939e+00,5.833394271792751162e+00
1.328165098838223557e+01,-7.195670200254689064e-01
-8.463520385831618142e+00,5.576883664620557290e+00
-1.062859050696283525e+01,2.975691057193760258e+00
4.643119581104964699e-01,7.716300609757382745e+00
-4.695583502255646025e+00,-1.309924758618675078e+01
1.899385942189104171e+01,-2.165252326045052467e+00
1.895345651963326361e+01,4.520608358922086900e+00
1.086129326375355042e+01,2.823772045434090661e+00
-8.560906897253728332e+00,-9.672928353649027144e+00
4.444361584314607150e+00,-1.032524254296450472e+01
2.029090358145019479e+01,-3.670245298770937747e+00
1.501430226421750902e+01,5.797177846747012531e+00
2.097785393878637272e+00,8.981908963637683652e-01
-8.865457113393846456e+00,9.090051655003575704e+00
-1.295302720737507296e-01,-1.118787546739271477e+01
1.446020440820055697e+01,-2.647781737760110499e+00
2.127953260202948371e+01,9.542242289070600236e+00
-9.756211264744838019e+00,-1.042587799866157638e+01
-2.065683432076228954e+01,-1.549964438124239940e+01
-8.967841345965601008e+00,1.331041009543290699e+01
1.526573611582569878e+00,-3.388566742108319207e+00
-1.007242190997123288e+01,-2.518639700460117314e+00
1.805815088070276531e+01,3.589164547115859971e+00
5.746637079422804995e+00,2.393906177558238757e-02
1.427136930887293076e+01,-1.271534679339763763e+01
-1.216216139054706957e+01,-3.848656640716407118e+00
-1.293495552338275978e+01,-6.728725766285490906e+00
1.332196138091670790e+01,-7.398854027329512917e+00
-9.359535285818101347e-01,-4.194200001715921444e-01
6.472209024936859123e+00,-9.102784180729022623e+00
2.134381044371668423e+01,6.181308938370784212e+00
-1.424595029978557115e+01,-3.972395744077188984e-01
1.209215162978650060e+00,1.102130960253388636e+01
6.013970842934964756e-01,-9.734875484384982514e+00
1.626107010047120127e+01,-2.461266031732349369e+00
1.147440509448986390e+01,-5.920909166974463567e+00
2.297057865737331639e+01,-8.508119962333512976e-02
2.863945213081748875e-01,-7.059556915885542239e+00
-9.230672552022985755e+00,9.485659918514134148e+00
1.095138696894656505e+01,1.319871341817973942e+00
1.086429189702375098e+01,8.736638971274588883e+00
6.507008023620649340e+00,1.162192054805928265e+01
1.352248432394131328e+01,3.305228398096053510e+00
-3.192984345773176802e+00,-2.296863185587971046e+01
-1.094087469095459042e+01,1.217927836177170819e+00
1.031189160820185435e+01,-7.202122713024225575e+00
-7.004899748177865204e-01,-3.193889295264421335e+00
-6.530386907100059091e+00,-7.526503896725829090e-01
1.626408808098173253e+01,-1.091288401815458364e+01
-6.664465741744836969e+00,-1.333036557690997981e+01
-5.830062930806783505e+00,-1.008887055271292432e+01
1.463744306981179299e+01,-9.746739078132158340e+00
1.200554723885839792e+01,-8.343721128739440829e+00
-1.729621834171097206e+01,-1.526173675457731882e+01
3.763335636865469791e+00,9.807687180469430999e-01
-1.470227071045565204e+01,1.080155507487073407e+01
1.621918360590445696e+00,4.664438420251205031e+00
-6.698300821241886638e+00,3.262285035180975790e+00
-9.349477680322355155e+00,1.668629869536275567e+00
-2.040149484008411118e+00,8.223161169481784327e+00
-3.437877250126751605e+00,-9.710587325180945584e+00
-1.145318496206013137e+01,-1.150886132280731289e+01
4.093471762453642526e+00,-5.579205882833805141e+00
1.184312588964148638e+01,-9.873795121071726300e+00
-1.205142794152787822e+01,1.056290135244441686e+01
-8.989232479088308025e+00,-5.580310911815871577e+00
1.276538552781851443e+01,-4.790520301379766366e+00
5.388944848300558199e+00,7.464975348511770470e+00
5.379753773122383897e+00,7.531147378984098806e-01
9.101433595183939573e+00,-1.362351210077734365e+01
7.038011050687411618e-01,-9.849367762332830623e+00
-1.040153264037294001e+01,-1.153226108605399958e+01
-6.189989047901305774e+00,8.259765965323529358e+00
-8.064244407878787158e+00,1.278966800180050711e+01
1.932247251288190171e+01,-8.527344581517839472e+00
1.846601299336592916e+01,-3.241366737269923970e+00
-8.930187885784411250e+00,1.001077845259283272e+01
-7.932891417847912408e+00,2.378415111291659834e+00
-9.033850955975649910e+00,-1.366346961747418476e+01
1.071479538216077998e+01,5.672318426398297753e+00
1.693665714079465801e+01,-9.930417703072567548e+00
-6.857755006682671350e+00,5.296546175666824396e+00
-1.268546596627513168e+01,6.770818660121989296e+00
-8.764870048441210315e+00,-2.541510143188209270e+01
1.295048194327456592e+01,-9.665220279504950440e+00
7.363910309348614902e+00,1.023581260977712404e+01
1.561398917794003971e+01,8.364080088750036168e+00
2.330598288913867222e+01,-4.735000009051489656e+00
-8.479794914902923253e+00,-3.080181396169473729e+00
1.033010674723837141e+01,1.707366765267236985e+01
3.252166103560711008e+00,2.202791761177604890e+00
-1.356797921716333377e+01,-2.097826593496274761e+00
-6.441456695727754145e+00,-1.437708493056506320e+01
1.537987354490404002e+01,-5.351308235829489668e+00
-9.482010376028904730e+00,6.312240464774766302e+00
-1.726883465338451629e+01,-1.468303247611528661e+01
8.324917091944116221e-01,-1.171877867210836222e+01
1.223560059675646450e+01,3.348177030111998853e+00
6.602469681330837226e+00,6.286520913650848641e+00
1.735722350361232813e+01,-1.470247132547623181e+00
-2.560220477902859226e+00,-9.546832057879365507e+00
-1.474461752562385897e+01,1.931187145971539731e+00
-1.466696877440855395e+01,1.206369039793319686e+01
-5.269241322500954894e+00,-6.769310943355203669e+00
3.738930976396724670e+00,-1.289671333476471560e+01
2.032635943591280636e+01,8.915729865227938200e-01
-9.637728746252916423e+00,-2.399836937590208663e+00
-1.224930340488797675e+01,2.012366877958201794e+00
7.732166755162087846e+00,1.295799223219136032e+01
1.030521705040155389e+01,-8.576939689316825932e-01
1.050704803318995673e+01,-2.571883631903895306e+01
1.652820353794010089e+01,2.191819930260672511e-01
-1.119204801831491736e+01,-8.537787420339361333e+00
-8.840775612760589652e+00,2.158249185494788236e+01
-6.079787996578501108e+00,-1.083957171578811796e+01
-2.663757614590455347e+00,-6.401159340360484507e+00
1.386054567251367331e+01,9.737172135903249259e-01
3.096979704565008706e+00,-1.985006191636537132e+00
-5.816454713754437122e+00,-6.603388068159241620e+00
-8.010989208520729932e+00,-7.827891315946135187e+00
1.683708500048666679e+00,7.405239734930031403e+00
2.898082895792296831e+00,1.361825739923225242e+01
-1.017943678646190442e+01,-2.279330584718044506e+00
3.057632074529497701e-01,-1.876425593568601258e+01
